791	0.07272	-58	0.02738	-58
794	0.05508	795	0.06222	-57
796	0.04689	797	0.05084	-56
798	0.0152	799	0.0204	-55
801	0.03609	802	0.04566	-54
800	0.03746	-54	0.01875	-54
-55	0.04408	-54	0.01112	-55
-56	0.00942	-55	0.00924	-56
-57	0.03142	-56	0.03331	-57
-58	0.04986	-57	0.02356	-58
805	0.05629	806	0.06321	-57
804	0.04512	-57	0.00929	-57
803	0.05021	-57	0.01608	-57
807	0.06583	808	0.06029	-56
810	0.04116	811	0.03217	-55
813	0.02257	814	0.02313	-54
812	0.0325	-54	0.01406	-54
-55	0.01463	-54	0.00559	-55
809	0.04105	-55	0.00929	-55
-56	0.04405	-55	0.02868	-56
815	0.02046	816	0.01594	-55
817	0.03582	818	0.05265	-54
819	0.01656	820	0.02815	-53
821	0.04346	822	0.07685	-52
-53	0.04341	-52	0.01258	-53
-54	0.03164	-53	0.01009	-54
-55	0.08039	-54	0.03649	-55
824	0.0081	825	0.01522	-54
823	0.03612	-54	0.01208	-54
829	0.03725	830	0.02515	-53
828	0.05594	-53	0.02527	-53
827	0.0594	-53	0.01901	-53
826	0.07481	-53	0.01181	-53
-54	0.07212	-53	0.06302	-54
-55	0.03963	-54	0.04695	-55
-56	0.01573	-55	0.01665	-56
-57	0.03492	-56	0.00984	-57
-58	0.00809	-57	0.01177	-58
-59	0.04736	-58	0.01882	-59
-60	0.0153	-59	0.01999	-60
833	0.01084	834	0.003	-59
832	0.00688	-59	0.02004	-59
831	0.03836	-59	0.01633	-59
835	0.05071	836	0.0416	-58
838	0.04145	839	0.03048	-57
843	0.01636	844	0.00944	-56
842	0.0215	-56	0.03497	-56
841	0.02963	-56	0.01333	-56
840	0.02516	-56	0.01646	-56
-57	0.01026	-56	0.02687	-57
837	0.04217	-57	0.01441	-57
-58	0.01796	-57	0.01275	-58
-59	0.02321	-58	0.01455	-59
847	0.03183	848	0.02214	-58
851	0.00517	852	0.02051	-57
850	0.01765	-57	0.01155	-57
849	0.02513	-57	0.01767	-57
-58	0.02854	-57	0.01492	-58
846	0.04569	-58	0.00974	-58
845	0.06592	-58	0.04682	-58
853	0.01106	854	0.01183	-57
858	0.02345	859	0.02739	-56
857	0.02498	-56	0.00853	-56
856	0.01347	-56	0.00402	-56
855	0.00818	-56	0.00264	-56
-57	0.01165	-56	0.01296	-57
863	0.04213	864	0.02558	-56
862	0.0223	-56	0.01341	-56
866	0.01184	867	0.01895	-55
865	0.06355	-55	0.02933	-55
-56	0.01226	-55	0.01714	-56
861	0.05752	-56	0.01381	-56
860	0.08448	-56	0.01294	-56
-57	0.03657	-56	0.01093	-57
868	0.03163	869	0.02399	-56
871	0.02421	872	0.00892	-55
870	0.0295	-55	0.04076	-55
-56	0.01098	-55	0.01574	-56
873	0.01111	874	0.01724	-55
875	0.04364	876	0.03543	-54
877	0.04259	878	0.06445	-53
-54	0.01526	-53	0.01858	-54
-55	0.04053	-54	0.01439	-55
879	0.0566	880	0.07658	-54
883	0.06298	884	0.04806	-53
882	0.04845	-53	0.0242	-53
881	0.08048	-53	0.01695	-53
-54	0.0156	-53	0.01325	-54
-55	0.02278	-54	0.02366	-55
-56	0.03561	-55	0.01292	-56
-57	0.0599	-56	0.02034	-57
-58	0.02421	-57	0.04591	-58
-59	0.07809	-58	0.01602	-59
-60	0.05983	-59	0.01647	-60
-61	0.02142	-60	0.00981	-61
-62	0.01295	-61	0.01092	-62
-63	0.06147	-62	0.01909	-63
-64	0.08192	-63	0.03617	-64
-65	0.01929	-64	0.0931	-65
-66	0.09145	-65	0.02212	-66
-67	0.01348	-66	0.01281	-67
886	0.08938	887	0.07582	-66
885	0.19093	-66	0.0979	-66
889	0.14578	890	0.14164	-65
888	0.14235	-65	0.02092	-65
892	0.10401	893	0.07635	-64
891	0.13595	-64	0.08603	-64
-65	0.03226	-64	0.07427	-65
-66	0.04097	-65	0.03311	-66
895	0.08951	896	0.11357	-65
894	0.14223	-65	0.02273	-65
900	0.04538	901	0.04635	-64
902	0.00752	903	0.01644	-63
907	0.03662	908	0.01124	-62
906	0.02059	-62	0.00741	-62
911	0.00537	912	0.0211	-61
910	0.01156	-61	0.00862	-61
909	0.01483	-61	0.00649	-61
-62	0.00668	-61	0.00592	-62
905	0.01534	-62	0.00342	-62
904	0.01042	-62	0.00725	-62
-63	0.01593	-62	0.0049	-63
-64	0.01465	-63	0.03284	-64
899	0.07988	-64	0.04257	-64
915	0.01792	916	0.01059	-63
914	0.00797	-63	0.00428	-63
918	0.02021	919	0.00537	-62
920	0.00424	921	0.00356	-61
923	0.00546	924	0.00955	-60
922	0.01091	-60	0.00388	-60
-61	0.00284	-60	0.0039	-61
-62	0.00912	-61	0.00352	-62
917	0.02892	-62	0.01657	-62
-63	0.02313	-62	0.01225	-63
913	0.04053	-63	0.01403	-63
927	0.02556	928	0.00961	-62
930	0.00614	931	0.00635	-61
929	0.01288	-61	0.00752	-61
936	0.00556	937	0.0235	-60
935	0.01917	-60	0.00349	-60
934	0.01304	-60	0.00323	-60
933	0.01927	-60	0.00571	-60
932	0.01789	-60	0.00368	-60
-61	0.01112	-60	0.00533	-61
-62	0.00734	-61	0.00613	-62
926	0.02121	-62	0.00607	-62
925	0.01315	-62	0.01031	-62
-63	0.02105	-62	0.03483	-63
-64	0.02453	-63	0.03303	-64
898	0.13577	-64	0.07465	-64
897	0.16671	-64	0.03591	-64
-65	0.06547	-64	0.03201	-65
940	0.00924	941	0.02005	-64
944	0.01163	945	0.00361	-63
943	0.00969	-63	0.00651	-63
942	0.00855	-63	0.01094	-63
-64	0.01099	-63	0.00402	-64
939	0.03994	-64	0.0136	-64
938	0.02949	-64	0.01213	-64
948	0.00417	949	0.00392	-63
947	0.01987	-63	0.00875	-63
954	0.00211	955	0.00358	-62
953	0.00458	-62	0.00161	-62
952	0.02704	-62	0.03421	-62
951	0.03416	-62	0.01091	-62
950	0.03213	-62	0.00939	-62
-63	0.00481	-62	0.00204	-63
946	0.01949	-63	0.00732	-63
959	0.01359	960	0.01297	-62
958	0.00502	-62	0.00369	-62
961	0.0077	962	0.00226	-61
963	0.00397	964	0.00041	-60
965	0.01912	966	0.00372	-59
-60	0.02081	-59	0.00131	-60
-61	0.00524	-60	0.00684	-61
-62	0.00337	-61	0.00786	-62
957	0.00931	-62	0.00245	-62
956	0.00967	-62	0.0089	-62
-63	0.03043	-62	0.04805	-63
967	0.06606	968	0.0518	-62
970	0.10899	971	0.10043	-61
969	0.13228	-61	0.03407	-61
972	0.11134	973	0.10474	-60
974	0.02759	975	0.01574	-59
-60	0.03186	-59	0.10586	-60
-61	0.01483	-60	0.02368	-61
-62	0.08376	-61	0.01448	-62
978	0.05349	979	0.05563	-61
977	0.05928	-61	0.03478	-61
976	0.12981	-61	0.03086	-61
980	0.00155	981	0.00121	-60
984	0.01465	985	0.02366	-59
983	0.0473	-59	0.02983	-59
987	0.01266	988	0.01729	-58
986	0.02121	-58	0.01955	-58
-59	0.06342	-58	0.05093	-59
982	0.06188	-59	0.01845	-59
-60	0.13985	-59	0.01882	-60
990	0.06453	991	0.04524	-59
989	0.09423	-59	0.03494	-59
994	0.05578	995	0.07438	-58
998	0.03988	999	0.05886	-57
997	0.05788	-57	0.02421	-57
996	0.0704	-57	0.01915	-57
-58	0.02877	-57	0.01619	-58
993	0.09862	-58	0.01413	-58
992	0.06721	-58	0.02922	-58
-59	0.01977	-58	0.01747	-59
-60	0.04203	-59	0.03372	-60
-61	0.02578	-60	0.04771	-61
-62	0.02723	-61	0.03954	-62
-63	0.20561	-62	0.03116	-63
-64	0.18812	-63	0.054	-64
-65	0.029	-64	0.02105	-65
-66	0.01802	-65	0.02014	-66
1001	0.05661	1002	0.04911	-65
1000	0.10186	-65	0.04715	-65
1006	0.03766	1007	0.0132	-64
1005	0.05645	-64	0.03418	-64
1004	0.11	-64	0.07743	-64
1003	0.16669	-64	0.05718	-64
1008	0.04563	1009	0.03583	-63
1010	0.07874	1011	0.09217	-62
1017	0.02011	1018	0.01311	-61
1016	0.01536	-61	0.0057	-61
1015	0.02309	-61	0.00641	-61
1014	0.01275	-61	0.00781	-61
1013	0.06291	-61	0.04373	-61
1012	0.04832	-61	0.01007	-61
1021	0.01537	1022	0.02881	-60
1020	0.0521	-60	0.04833	-60
1019	0.05341	-60	0.0149	-60
1027	0.03537	1028	0.02321	-59
1026	0.05509	-59	0.07057	-59
1025	0.05878	-59	0.02753	-59
1031	0.05309	1032	0.03961	-58
1030	0.04476	-58	0.00871	-58
1029	0.03983	-58	0.02323	-58
1034	0.02784	1035	0.04777	-57
1033	0.02145	-57	0.00663	-57
1037	0.01052	1038	0.02438	-56
1036	0.02237	-56	0.02635	-56
1040	0.02461	1041	0.00492	-55
1039	0.0172	-55	0.02043	-55
-56	0.00666	-55	0.01621	-56
-57	0.00897	-56	0.01071	-57
-58	0.00583	-57	0.00619	-58
1044	0.03133	1045	0.01506	-57
1043	0.03121	-57	0.01114	-57
1046	0.02127	1047	0.019	-56
1048	0.01103	1049	0.01621	-55
-56	0.01137	-55	0.00435	-56
-57	0.00822	-56	0.0174	-57
1050	0.01637	1051	0.01914	-56
1054	0.03117	1055	0.02641	-55
1057	0.0255	1058	0.0106	-54
1056	0.01142	-54	0.01334	-54
-55	0.00707	-54	0.01383	-55
1053	0.01904	-55	0.01296	-55
1052	0.02918	-55	0.00737	-55
-56	0.00977	-55	0.01742	-56
-57	0.00731	-56	0.00662	-57
1042	0.03244	-57	0.00489	-57
-58	0.01205	-57	0.01199	-58
-59	0.01966	-58	0.01664	-59
1024	0.0628	-59	0.06644	-59
1023	0.05398	-59	0.01568	-59
-60	0.01392	-59	0.01215	-60
1059	0.02776	1060	0.02708	-59
1062	0.02846	1063	0.02069	-58
1061	0.01971	-58	0.00929	-58
1064	0.04292	1065	0.04059	-57
1066	0.0546	1067	0.02514	-56
-57	0.02262	-56	0.02932	-57
-58	0.03825	-57	0.01568	-58
-59	0.07159	-58	0.00767	-59
1069	0.079	1070	0.04205	-58
1068	0.06817	-58	0.02265	-58
1071	0.04021	1072	0.05503	-57
1076	0.03462	1077	0.03114	-56
1075	0.03716	-56	0.02061	-56
1074	0.09222	-56	0.01894	-56
1073	0.06583	-56	0.0139	-56
1080	0.02656	1081	0.02246	-55
1079	0.05771	-55	0.01883	-55
1078	0.03102	-55	0.01598	-55
1082	0.03277	1083	0.01501	-54
1084	0.01755	1085	0.02961	-53
-54	0.01587	-53	0.02165	-54
-55	0.03522	-54	0.02781	-55
1086	0.03328	1087	0.02699	-54
1089	0.0443	1090	0.03544	-53
1088	0.04777	-53	0.02661	-53
-54	0.03355	-53	0.01007	-54
1091	0.06462	1092	0.04444	-53
1093	0.06933	1094	0.03234	-52
-53	0.01406	-52	0.01116	-53
1097	0.0036	1098	0.00957	-52
1096	0.00881	-52	0.0056	-52
1095	0.03422	-52	0.00472	-52
1099	0.03692	1100	0.00922	-51
1101	0.03505	1102	0.04598	-50
-51	0.04185	-50	0.01917	-51
1103	0.03954	1104	0.04606	-50
1107	0.04559	1108	0.02256	-49
1106	0.03158	-49	0.01551	-49
1105	0.09802	-49	0.01419	-49
-50	0.0156	-49	0.01288	-50
-51	0.00932	-50	0.01438	-51
-52	0.04358	-51	0.00781	-52
-53	0.00597	-52	0.00561	-53
-54	0.01369	-53	0.00688	-54
-55	0.01042	-54	0.00385	-55
-56	0.01273	-55	0.00999	-56
-57	0.01378	-56	0.00993	-57
1113	0.04645	1114	0.02906	-56
1112	0.05015	-56	0.01751	-56
1111	0.05551	-56	0.0213	-56
1110	0.03379	-56	0.0137	-56
1109	0.04582	-56	0.00593	-56
1117	0.0475	1118	0.07489	-55
1120	0.06044	1121	0.07128	-54
1119	0.0581	-54	0.01046	-54
-55	0.01682	-54	0.01458	-55
1116	0.05583	-55	0.00738	-55
1115	0.04688	-55	0.00555	-55
-56	0.01079	-55	0.00555	-56
1122	0.0464	1123	0.05033	-55
1127	0.01808	1128	0.03189	-54
1126	0.0551	-54	0.05292	-54
1125	0.06512	-54	0.02543	-54
1129	0.02645	1130	0.02277	-53
1131	0.01194	1132	0.0454	-52
1133	0.01953	1134	0.01789	-51
-52	0.00769	-51	0.01092	-52
-53	0.02032	-52	0.02083	-53
-54	0.0136	-53	0.01295	-54
1135	0.01562	1136	0.03674	-53
1137	0.0088	1138	0.012	-52
1141	0.03551	1142	0.01501	-51
1144	0.00838	1145	0.01457	-50
1143	0.01634	-50	0.00481	-50
-51	0.0104	-50	0.00484	-51
1140	0.01332	-51	0.02035	-51
1139	0.01677	-51	0.00486	-51
-52	0.04333	-51	0.0201	-52
-53	0.0337	-52	0.00955	-53
-54	0.01044	-53	0.01656	-54
1124	0.05628	-54	0.00603	-54
-55	0.01501	-54	0.00545	-55
1146	0.04884	1147	0.04876	-54
1149	0.04292	1150	0.01964	-53
1148	0.04073	-53	0.0626	-53
1151	0.0256	1152	0.02919	-52
1154	0.02082	1155	0.01044	-51
1153	0.00556	-51	0.00708	-51
1158	0.03197	1159	0.02168	-50
1157	0.02216	-50	0.0035	-50
1156	0.01105	-50	0.00481	-50
-51	0.03788	-50	0.02358	-51
-52	0.02335	-51	0.00875	-52
1162	0.00814	1163	0.00204	-51
1161	0.01251	-51	0.01649	-51
1160	0.02556	-51	0.00549	-51
1165	0.03508	1166	0.05181	-50
1164	0.05769	-50	0.02068	-50
1168	0.02698	1169	0.02664	-49
1167	0.03505	-49	0.04432	-49
-50	0.007	-49	0.01748	-50
1170	0.0594	1171	0.03206	-49
1175	0.01032	1176	0.05079	-48
1174	0.04486	-48	0.00544	-48
1173	0.03225	-48	0.01	-48
1172	0.04384	-48	0.00802	-48
-49	0.01687	-48	0.00956	-49
1179	0.03197	1180	0.03738	-48
1178	0.03412	-48	0.00861	-48
1182	0.00926	1183	0.00752	-47
1181	0.03452	-47	0.01724	-47
1184	0.00983	1185	0.03787	-46
1186	0.02834	1187	0.0221	-45
-46	0.00505	-45	0.00976	-46
-47	0.02115	-46	0.02049	-47
-48	0.00886	-47	0.00661	-48
1177	0.04285	-48	0.01095	-48
-49	0.00692	-48	0.01163	-49
1188	0.02702	1189	0.03932	-48
1190	0.05498	1191	0.02307	-47
1194	0.02839	1195	0.01665	-46
1193	0.00301	-46	0.02473	-46
1192	0.01646	-46	0.00674	-46
1198	0.03184	1199	0.01529	-45
1197	0.01764	-45	0.03025	-45
1196	0.02579	-45	0.00633	-45
1200	0.00823	1201	0.02031	-44
1204	0.01653	1205	0.00733	-43
1203	0.01878	-43	0.00523	-43
1202	0.01477	-43	0.00716	-43
-44	0.00578	-43	0.00633	-44
1207	0.02627	1208	0.02772	-43
1206	0.03394	-43	0.01213	-43
1209	0.05762	1210	0.03297	-42
1212	0.02378	1213	0.02492	-41
1211	0.05075	-41	0.01447	-41
-42	0.01874	-41	0.01077	-42
-43	0.01643	-42	0.00861	-43
1216	0.02816	1217	0.02671	-42
1215	0.02834	-42	0.00681	-42
1214	0.051	-42	0.01467	-42
1221	0.02611	1222	0.02815	-41
1220	0.02644	-41	0.00957	-41
1219	0.04352	-41	0.00475	-41
1218	0.03218	-41	0.01025	-41
-42	0.01562	-41	0.01172	-42
-43	0.00797	-42	0.00718	-43
-44	0.00832	-43	0.01049	-44
-45	0.00423	-44	0.00294	-45
-46	0.01576	-45	0.00434	-46
-47	0.02871	-46	0.00695	-47
-48	0.01812	-47	0.00579	-48
-49	0.0046	-48	0.00658	-49
-50	0.00513	-49	0.00562	-50
-51	0.01831	-50	0.00317	-51
-52	0.00878	-51	0.00998	-52
-53	0.01705	-52	0.01027	-53
-54	0.0112	-53	0.00618	-54
-55	0.00658	-54	0.00552	-55
-56	0.0051	-55	0.00401	-56
-57	0.00612	-56	0.00515	-57
-58	0.01045	-57	0.00998	-58
-59	0.01587	-58	0.00851	-59
-60	0.01353	-59	0.00617	-60
-61	0.03856	-60	0.01287	-61
-62	0.01664	-61	0.01411	-62
-63	0.05685	-62	0.0287	-63
-64	0.0256	-63	0.0491	-64
-65	0.09117	-64	0.02724	-65
-66	0.01017	-65	0.01273	-66
1224	0.12368	1225	0.15795	-65
1223	0.14584	-65	0.01543	-65
1226	0.04873	1227	0.04198	-64
1229	0.07946	1230	0.08343	-63
1228	0.13093	-63	0.10462	-63
-64	0.08673	-63	0.02873	-64
-65	0.03164	-64	0.03966	-65
1232	0.09984	1233	0.05693	-64
1236	0.01334	1237	0.01808	-63
1235	0.02075	-63	0.03437	-63
1238	0.03587	1239	0.03085	-62
1241	0.02615	1242	0.03368	-61
1240	0.03337	-61	0.01294	-61
-62	0.01146	-61	0.00655	-62
-63	0.00694	-62	0.01628	-63
1234	0.0447	-63	0.01827	-63
1243	0.02589	1244	0.02053	-62
1245	0.03002	1246	0.0278	-61
-62	0.03013	-61	0.02124	-62
1247	0.02356	1248	0.01933	-61
1251	0.02151	1252	0.00339	-60
1250	0.00499	-60	0.02246	-60
1249	0.0261	-60	0.00765	-60
-61	0.01595	-60	0.01949	-61
-62	0.0106	-61	0.0247	-62
-63	0.04796	-62	0.03828	-63
-64	0.02812	-63	0.0233	-64
1231	0.13602	-64	0.04364	-64
1256	0.05843	1257	0.04516	-63
1255	0.06664	-63	0.01222	-63
1259	0.02082	1260	0.01945	-62
1258	0.03357	-62	0.00581	-62
1265	0.01965	1266	0.02409	-61
1264	0.04132	-61	0.01669	-61
1263	0.03831	-61	0.00893	-61
1262	0.04041	-61	0.00765	-61
1261	0.03238	-61	0.00778	-61
-62	0.00523	-61	0.00845	-62
1267	0.05518	1268	0.01378	-61
1269	0.0323	1270	0.04743	-60
-61	0.02207	-60	0.00945	-61
1272	0.03342	1273	0.02532	-60
1271	0.0154	-60	0.01604	-60
1274	0.03812	1275	0.01011	-59
1277	0.02619	1278	0.03704	-58
1276	0.01926	-58	0.01995	-58
-59	0.02188	-58	0.01118	-59
-60	0.00669	-59	0.0063	-60
-61	0.00399	-60	0.00567	-61
-62	0.00592	-61	0.01047	-62
-63	0.0117	-62	0.01417	-63
1254	0.05359	-63	0.02629	-63
1253	0.06715	-63	0.01955	-63
-64	0.01943	-63	0.06432	-64
1281	0.07624	1282	0.06467	-63
1280	0.21261	-63	0.09641	-63
1286	0.03178	1287	0.0237	-62
1285	0.03688	-62	0.02692	-62
1284	0.05742	-62	0.02255	-62
1283	0.12185	-62	0.05625	-62
-63	0.0166	-62	0.08117	-63
1279	0.15521	-63	0.01672	-63
1290	0.04706	1291	0.02073	-62
1289	0.08661	-62	0.07365	-62
1288	0.16211	-62	0.04515	-62
1294	0.06751	1295	0.05889	-61
1293	0.08114	-61	0.03281	-61
1292	0.16715	-61	0.09117	-61
-62	0.0186	-61	0.02326	-62
1297	0.01722	1298	0.00798	-61
1296	0.02877	-61	0.01322	-61
1300	0.03692	1301	0.03315	-60
1299	0.08477	-60	0.05149	-60
1303	0.03045	1304	0.04707	-59
1302	0.06956	-59	0.02597	-59
1306	0.01688	1307	0.02027	-58
1305	0.04308	-58	0.00767	-58
-59	0.01299	-58	0.0342	-59
-60	0.01657	-59	0.02863	-60
-61	0.09493	-60	0.03923	-61
1310	0.08805	1311	0.0765	-60
1309	0.12076	-60	0.04722	-60
1313	0.14214	1314	0.1258	-59
1315	0.07415	1316	0.09349	-58
1317	0.10199	1318	0.05602	-57
1319	0.05767	1320	0.0627	-56
-57	0.04402	-56	0.02142	-57
1321	0.08108	1322	0.07015	-56
1323	0.07891	1324	0.07529	-55
1325	0.04958	1326	0.06384	-54
1327	0.08945	1328	0.10372	-53
-54	0.02247	-53	0.02168	-54
1330	0.05695	1331	0.04949	-53
1333	0.02053	1334	0.01688	-52
1332	0.04707	-52	0.04087	-52
-53	0.01724	-52	0.00779	-53
1329	0.07893	-53	0.03965	-53
-54	0.00742	-53	0.01244	-54
-55	0.01685	-54	0.00772	-55
-56	0.01669	-55	0.00566	-56
-57	0.00987	-56	0.01114	-57
-58	0.08786	-57	0.01702	-58
-59	0.01848	-58	0.04869	-59
1312	0.11378	-59	0.02238	-59
-60	0.01959	-59	0.01105	-60
1308	0.11428	-60	0.01236	-60
-61	0.04161	-60	0.02129	-61
-62	0.01604	-61	0.01785	-62
-63	0.01508	-62	0.01243	-63
-64	0.08713	-63	0.01911	-64
1336	0.04801	1337	0.06866	-63
1335	0.18379	-63	0.11998	-63
1339	0.096	1340	0.08857	-62
1338	0.1064	-62	0.02414	-62
1343	0.04136	1344	0.05252	-61
1347	0.01716	1348	0.016	-60
1346	0.02748	-60	0.01223	-60
1345	0.02796	-60	0.02197	-60
-61	0.01098	-60	0.02797	-61
1342	0.1076	-61	0.06002	-61
1352	0.03049	1353	0.0203	-60
1351	0.01206	-60	0.01484	-60
1350	0.08999	-60	0.01486	-60
1355	0.02457	1356	0.02716	-59
1354	0.02918	-59	0.01112	-59
1360	0.04228	1361	0.03109	-58
1359	0.05997	-58	0.01485	-58
1358	0.01465	-58	0.0117	-58
1357	0.02302	-58	0.0183	-58
-59	0.02102	-58	0.03433	-59
-60	0.02206	-59	0.01498	-60
1349	0.08072	-60	0.02851	-60
1364	0.03633	1365	0.02265	-59
1363	0.05032	-59	0.04746	-59
1362	0.12037	-59	0.04061	-59
1367	0.02952	1368	0.02667	-58
1366	0.03046	-58	0.01486	-58
1372	0.03389	1373	0.02711	-57
1374	0.01518	1375	0.01242	-56
-57	0.01143	-56	0.01286	-57
1371	0.02278	-57	0.00498	-57
1370	0.02051	-57	0.01119	-57
1369	0.03948	-57	0.01749	-57
-58	0.01267	-57	0.00567	-58
1377	0.05458	1378	0.02035	-57
1376	0.03274	-57	0.00522	-57
1382	0.01187	1383	0.00533	-56
1381	0.00917	-56	0.01239	-56
1380	0.02042	-56	0.01378	-56
1379	0.02177	-56	0.01001	-56
-57	0.01112	-56	0.00492	-57
1384	0.01651	1385	0.03545	-56
1387	0.03528	1388	0.02252	-55
1389	0.01772	1390	0.01183	-54
-55	0.00704	-54	0.01388	-55
1394	0.02261	1395	0.03762	-54
1393	0.03004	-54	0.00861	-54
1392	0.02489	-54	0.00958	-54
1391	0.04138	-54	0.00675	-54
-55	0.00732	-54	0.00732	-55
1386	0.02353	-55	0.00708	-55
-56	0.01747	-55	0.00691	-56
1396	0.03748	1397	0.02979	-55
1400	0.01609	1401	0.01936	-54
1399	0.02014	-54	0.01178	-54
1398	0.01626	-54	0.008	-54
1406	0.0305	1407	0.03355	-53
1405	0.0206	-53	0.01391	-53
1404	0.02126	-53	0.00959	-53
1403	0.02997	-53	0.00372	-53
1402	0.02529	-53	0.00923	-53
-54	0.01148	-53	0.00836	-54
-55	0.01098	-54	0.00323	-55
-56	0.00672	-55	0.0118	-56
-57	0.01352	-56	0.00512	-57
-58	0.01302	-57	0.01005	-58
-59	0.01313	-58	0.05079	-59
1408	0.10246	1409	0.07931	-58
1412	0.02442	1413	0.02676	-57
1411	0.02675	-57	0.01752	-57
1410	0.09582	-57	0.057	-57
1415	0.03509	1416	0.03831	-56
1414	0.03263	-56	0.01271	-56
1418	0.03099	1419	0.03446	-55
1417	0.05267	-55	0.01191	-55
1420	0.0289	1421	0.03043	-54
1423	0.02469	1424	0.01082	-53
1426	0.03762	1427	0.02065	-52
1425	0.05949	-52	0.00964	-52
-53	0.0102	-52	0.01373	-53
1422	0.03433	-53	0.0184	-53
-54	0.01582	-53	0.00872	-54
-55	0.01584	-54	0.01625	-55
-56	0.03288	-55	0.01076	-56
1430	0.02333	1431	0.03499	-55
1433	0.02597	1434	0.03099	-54
1432	0.02411	-54	0.00809	-54
1436	0.0281	1437	0.01722	-53
1435	0.02588	-53	0.01465	-53
1440	0.0519	1441	0.06232	-52
1439	0.06181	-52	0.01749	-52
1438	0.04683	-52	0.02334	-52
-53	0.00652	-52	0.01483	-53
-54	0.01645	-53	0.002	-54
-55	0.00956	-54	0.01229	-55
1445	0.01645	1446	0.02382	-54
1444	0.01706	-54	0.00583	-54
1443	0.01183	-54	0.00758	-54
1442	0.02903	-54	0.01023	-54
1449	0.0066	1450	0.01681	-53
1448	0.02218	-53	0.00892	-53
1447	0.02274	-53	0.00757	-53
1451	0.01596	1452	0.03322	-52
1454	0.0316	1455	0.02505	-51
1453	0.02268	-51	0.00918	-51
-52	0.00925	-51	0.01387	-52
-53	0.00655	-52	0.00422	-53
1456	0.0324	1457	0.00923	-52
1458	0.0018	1459	0.01121	-51
1460	0.01229	1461	0.01278	-50
-51	0.00537	-50	0.00937	-51
-52	0.00534	-51	0.0046	-52
1464	0.02969	1465	0.01771	-51
1463	0.01981	-51	0.01135	-51
1469	0.02357	1470	0.04349	-50
1468	0.04044	-50	0.01326	-50
1467	0.03218	-50	0.01648	-50
1474	0.02416	1475	0.02352	-49
1473	0.02051	-49	0.01258	-49
1472	0.04525	-49	0.00569	-49
1471	0.03889	-49	0.0102	-49
-50	0.01083	-49	0.0112	-50
1466	0.03259	-50	0.01903	-50
-51	0.00148	-50	0.00771	-51
1462	0.01825	-51	0.00808	-51
1477	0.02535	1478	0.01623	-50
1476	0.01665	-50	0.00891	-50
1480	0.0193	1481	0.04585	-49
1479	0.02718	-49	0.01694	-49
1484	0.04011	1485	0.01422	-48
1483	0.08228	-48	0.03848	-48
1486	0.02708	1487	0.02646	-47
1488	0.03631	1489	0.00991	-46
-47	0.00499	-46	0.00957	-47
1492	0.01455	1493	0.02564	-46
1495	0.01539	1496	0.04392	-45
1497	0.02085	1498	0.01694	-44
-45	0.01048	-44	0.01959	-45
1494	0.02316	-45	0.00786	-45
-46	0.01587	-45	0.00495	-46
1491	0.03116	-46	0.00949	-46
1490	0.03383	-46	0.00444	-46
-47	0.01715	-46	0.00479	-47
-48	0.02281	-47	0.02037	-48
1482	0.02295	-48	0.00717	-48
-49	0.00939	-48	0.00389	-49
-50	0.00207	-49	0.00906	-50
-51	0.00338	-50	0.00635	-51
-52	0.00608	-51	0.00681	-52
-53	0.00244	-52	0.00262	-53
-54	0.00763	-53	0.00543	-54
-55	0.02048	-54	0.0043	-55
1429	0.03415	-55	0.00765	-55
1428	0.04347	-55	0.0165	-55
-56	0.03468	-55	0.01716	-56
-57	0.0445	-56	0.03001	-57
-58	0.01019	-57	0.02136	-58
-59	0.01437	-58	0.01143	-59
1501	0.06013	1502	0.05742	-58
1500	0.0752	-58	0.01432	-58
1499	0.07649	-58	0.01429	-58
1504	0.02103	1505	0.02582	-57
1503	0.04819	-57	0.01492	-57
1506	0.0477	1507	0.05876	-56
1508	0.05433	1509	0.05777	-55
1512	0.04874	1513	0.02952	-54
1511	0.02316	-54	0.02561	-54
1510	0.03305	-54	0.01533	-54
-55	0.00908	-54	0.0304	-55
-56	0.01594	-55	0.00757	-56
-57	0.01746	-56	0.00923	-57
1514	0.08913	1515	0.0876	-56
1519	0.01054	1520	0.01411	-55
1523	0.05275	1524	0.0271	-54
1522	0.05587	-54	0.01204	-54
1521	0.0498	-54	0.01563	-54
-55	0.02536	-54	0.00702	-55
1518	0.0347	-55	0.01256	-55
1528	0.03579	1529	0.00702	-54
1531	0.00648	1532	0.00514	-53
1530	0.01001	-53	0.01477	-53
-54	0.0097	-53	0.01393	-54
1527	0.05168	-54	0.01644	-54
1526	0.02145	-54	0.01048	-54
1525	0.03683	-54	0.03617	-54
-55	0.02691	-54	0.02159	-55
1517	0.04603	-55	0.00399	-55
1516	0.06709	-55	0.02318	-55
-56	0.01695	-55	0.01046	-56
-57	0.03207	-56	0.01229	-57
1534	0.06798	1535	0.03296	-56
1533	0.06938	-56	0.03027	-56
1538	0.02516	1539	0.04217	-55
1537	0.071	-55	0.0457	-55
1536	0.08983	-55	0.01822	-55
-56	0.02098	-55	0.01581	-56
1542	0.00275	1543	0.01009	-55
1541	0.03194	-55	0.01734	-55
1545	0.02646	1546	0.03094	-54
1544	0.01334	-54	0.0088	-54
